2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,038 ERROR SWAP
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,044 ERROR CALL
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,049 ERROR W
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:03:17,055 ERROR R
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,349 ERROR CMP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,364 ERROR SWAP
2015-09-18 12:04:01,369 ERROR CALL
2015-09-18 12:04:01,369 ERROR CALL
2015-09-18 12:04:01,369 ERROR CALL
2015-09-18 12:04:01,369 ERROR CALL
2015-09-18 12:04:01,369 ERROR CALL
2015-09-18 12:04:01,369 ERROR CALL
2015-09-18 12:04:01,369 ERROR CALL
2015-09-18 12:04:01,369 ERROR CALL
2015-09-18 12:04:01,369 ERROR CALL
2015-09-18 12:04:01,369 ERROR CALL
2015-09-18 12:04:01,369 ERROR CALL
2015-09-18 12:04:01,369 ERROR CALL
2015-09-18 12:04:01,369 ERROR CALL
2015-09-18 12:04:01,369 ERROR CALL
2015-09-18 12:04:01,369 ERROR CALL
2015-09-18 12:04:01,369 ERROR CALL
2015-09-18 12:04:01,369 ERROR CALL
2015-09-18 12:04:01,369 ERROR CALL
2015-09-18 12:04:01,369 ERROR CALL
2015-09-18 12:04:01,369 ERROR CALL
2015-09-18 12:04:01,369 ERROR CALL
2015-09-18 12:04:01,369 ERROR CALL
2015-09-18 12:04:01,369 ERROR CALL
2015-09-18 12:04:01,369 ERROR CALL
